18201839,0.25510000,424.20000000,108.21342000,1688458174244,False,True
18201840,0.25510000,3437.00000000,876.77870000,1688458174244,False,True
18201841,0.25510000,7827.90000000,1996.89729000,1688458174244,False,True
18201842,0.25510000,575.00000000,146.68250000,1688458174244,False,True
18201843,0.25510000,3978.70000000,1014.96637000,1688458174244,False,True
18201844,0.25510000,10021.30000000,2556.43363000,1688458174244,False,True
18201845,0.25510000,8286.20000000,2113.80962000,1688458174244,False,True
18201846,0.25510000,1098.50000000,280.22735000,1688458174244,False,True
18201847,0.25500000,106.90000000,27.25950000,1688458174295,True,True
18201848,0.25500000,318.30000000,81.16650000,1688458174300,True,True
18201849,0.25500000,318.30000000,81.16650000,1688458174304,True,True
18201850,0.25500000,106.90000000,27.25950000,1688458174307,True,True
18201851,0.25500000,318.30000000,81.16650000,1688458174322,True,True
18201852,0.25500000,52.40000000,13.36200000,1688458174614,True,True
18201853,0.25500000,98.30000000,25.06650000,1688458174699,True,True
18201854,0.25490000,107.70000000,27.45273000,1688458174988,True,True
18201855,0.25500000,117.60000000,29.98800000,1688458175271,False,True
18201856,0.25500000,51.00000000,13.00500000,1688458175275,False,True
18201857,0.25500000,51.00000000,13.00500000,1688458175275,False,True
18201858,0.25500000,48.70000000,12.41850000,1688458175275,False,True
18201859,0.25500000,2.30000000,0.58650000,1688458175280,False,True
18201860,0.25500000,51.00000000,13.00500000,1688458175280,False,True
18201861,0.25510000,1176.00000000,299.99760000,1688458175607,False,True
18201862,0.25510000,980.00000000,249.99800000,1688458175607,False,True
18201863,0.25510000,1306.50000000,333.28815000,1688458175607,False,True
18201864,0.25510000,210.00000000,53.57100000,1688458175607,False,True
18201865,0.25510000,1162.50000000,296.55375000,1688458176244,False,True
18201866,0.25520000,75.00000000,19.14000000,1688458176244,False,True
18201867,0.25520000,425.20000000,108.51104000,1688458176244,False,True
18201868,0.25520000,1231.10000000,314.17672000,1688458176244,False,True
18201869,0.25520000,1883.80000000,480.74576000,1688458176244,False,True
18201870,0.25530000,1175.00000000,299.97750000,1688458176244,False,True
18201871,0.25530000,591.10000000,150.90783000,1688458176244,False,True
18201872,0.25530000,1175.00000000,299.97750000,1688458176244,False,True
18201873,0.25530000,913.00000000,233.08890000,1688458176244,False,True
18201874,0.25540000,541.00000000,138.17140000,1688458176244,False,True
18201875,0.25540000,309.80000000,79.12292000,1688458176244,False,True
18201876,0.25540000,6898.30000000,1761.82582000,1688458176244,False,True
18201877,0.25540000,65.70000000,16.77978000,1688458176244,False,True
18201878,0.25520000,320.30000000,81.74056000,1688458176255,False,True
18201879,0.25530000,424.80000000,108.45144000,1688458176256,False,True
18201880,0.25540000,115.70000000,29.54978000,1688458176742,False,True
18201881,0.25540000,797.40000000,203.65596000,1688458177244,False,True
18201882,0.25540000,210.00000000,53.63400000,1688458177244,False,True
18201883,0.25550000,89.00000000,22.73950000,1688458177244,False,True
18201884,0.25550000,425.20000000,108.63860000,1688458177244,False,True
18201885,0.25550000,1169.10000000,298.70505000,1688458177244,False,True
18201886,0.25550000,892.30000000,227.98265000,1688458177244,False,True
18201887,0.25550000,255.20000000,65.20360000,1688458178027,True,True
18201888,0.25550000,1013.60000000,258.97480000,1688458178436,True,True
18201889,0.25540000,424.60000000,108.44284000,1688458178436,True,True
18201890,0.25540000,87.10000000,22.24534000,1688458178436,True,True
18201891,0.25530000,100.20000000,25.58106000,1688458179980,True,True
18201892,0.25530000,812.60000000,207.45678000,1688458180280,True,True
18201893,0.25530000,75.00000000,19.14750000,1688458180280,True,True
18201894,0.25530000,919.00000000,234.62070000,1688458180280,True,True
18201895,0.25540000,778.30000000,198.77782000,1688458180450,False,True
18201896,0.25540000,50.90000000,12.99986000,1688458180450,False,True
18201897,0.25540000,182.60000000,46.63604000,1688458180450,False,True
18201898,0.25550000,50.90000000,13.00495000,1688458181411,False,True
18201899,0.25550000,58.70000000,14.99785000,1688458181411,False,True
18201900,0.25550000,345.60000000,88.30080000,1688458186226,True,True
18201901,0.25550000,684.90000000,174.99195000,1688458186226,True,True
18201902,0.25550000,173.50000000,44.32925000,1688458186229,True,True
18201903,0.25550000,684.90000000,174.99195000,1688458186229,True,True
18201904,0.25550000,135.60000000,34.64580000,1688458186231,True,True
18201905,0.25540000,126.30000000,32.25702000,1688458186258,True,True
18201906,0.25540000,97.00000000,24.77380000,1688458202724,True,True
18201907,0.25540000,1957.70000000,499.99658000,1688458202724,True,True
18201908,0.25520000,314.00000000,80.13280000,1688458202738,True,True
18201909,0.25520000,110.60000000,28.22512000,1688458202821,True,True
18201910,0.25520000,50.50000000,12.88760000,1688458202821,True,True
18201911,0.25510000,778.30000000,198.54433000,1688458202826,True,True
18201912,0.25510000,58.70000000,14.97437000,1688458202826,True,True
18201913,0.25510000,50.50000000,12.88255000,1688458202826,True,True
18201914,0.25510000,50.50000000,12.88255000,1688458202826,True,True
18201915,0.25510000,913.00000000,232.90630000,1688458202826,True,True
18201916,0.25510000,2427.70000000,619.30627000,1688458202826,True,True
18201917,0.25500000,58.80000000,14.99400000,1688458203618,True,True
18201918,0.25510000,135.50000000,34.56605000,1688458212261,False,True
18201919,0.25510000,737.10000000,188.03421000,1688458212266,False,True
18201920,0.25510000,872.10000000,222.47271000,1688458212278,False,True
18201921,0.25510000,1819.00000000,464.02690000,1688458221731,True,True
18201922,0.25510000,0.10000000,0.02551000,1688458221736,True,True
18201923,0.25520000,678.70000000,173.20424000,1688458230273,False,True
18201924,0.25530000,586.50000000,149.73345000,1688458237270,False,True
18201925,0.25530000,350.40000000,89.45712000,1688458237272,False,True
18201926,0.25530000,350.40000000,89.45712000,1688458237276,False,True
18201927,0.25540000,58.80000000,15.01752000,1688458237279,False,True
18201928,0.25540000,50.90000000,12.99986000,1688458237279,False,True
18201929,0.25540000,50.90000000,12.99986000,1688458237279,False,True
18201930,0.25540000,50.90000000,12.99986000,1688458237279,False,True
18201931,0.25540000,790.50000000,201.89370000,1688458237279,False,True
18201932,0.25540000,121.80000000,31.10772000,1688458237284,False,True
18201933,0.25550000,66.90000000,17.09295000,1688458238691,False,True
18201934,0.25550000,848.10000000,216.68955000,1688458240142,False,True
18201935,0.25550000,97.00000000,24.78350000,1688458240142,False,True
18201936,0.25550000,58.70000000,14.99785000,1688458240142,False,True
18201937,0.25550000,50.90000000,13.00495000,1688458240142,False,True
18201938,0.25550000,1068.90000000,273.10395000,1688458242367,False,True
18201939,0.25550000,185.40000000,47.36970000,1688458249426,True,True
18201940,0.25540000,423.90000000,108.26406000,1688458250322,True,True
18201941,0.25540000,3167.50000000,808.97950000,1688458250322,True,True
18201942,0.25530000,489.60000000,124.99488000,1688458251692,False,True
18201943,0.25530000,501.50000000,128.03295000,1688458257153,False,True
18201944,0.25530000,757.20000000,193.31316000,1688458257153,False,True
18201945,0.25530000,1202.00000000,306.87060000,1688458257218,False,True
18201946,0.25530000,97.00000000,24.76410000,1688458257218,False,True
18201947,0.25540000,1291.60000000,329.87464000,1688458270681,True,True
18201948,0.25540000,391.50000000,99.98910000,1688458301429,False,True
18201949,0.25530000,2616.90000000,668.09457000,1688458339904,True,True
18201950,0.25520000,50.50000000,12.88760000,1688458341331,True,True
18201951,0.25520000,58.70000000,14.98024000,1688458341331,True,True
18201952,0.25520000,50.50000000,12.88760000,1688458341331,True,True
18201953,0.25520000,840.30000000,214.44456000,1688458341331,True,True
18201954,0.25520000,919.00000000,234.52880000,1688458351312,True,True
18201955,0.25520000,683.20000000,174.35264000,1688458351312,True,True
18201956,0.25530000,97.00000000,24.76410000,1688458354910,False,True
18201957,0.25540000,456.90000000,116.69226000,1688458357240,False,True
18201958,0.25530000,1228.30000000,313.58499000,1688458360250,True,True
18201959,0.25530000,190.00000000,48.50700000,1688458360250,True,True
18201960,0.25520000,397.00000000,101.31440000,1688458362251,True,True
18201961,0.25520000,238.20000000,60.78864000,1688458362251,True,True
18201962,0.25510000,170.00000000,43.36700000,1688458362251,True,True
18201963,0.25510000,58.70000000,14.97437000,1688458362251,True,True
18201964,0.25510000,50.50000000,12.88255000,1688458362251,True,True
18201965,0.25510000,1238.40000000,315.91584000,1688458362251,True,True
18201966,0.25500000,111.00000000,28.30500000,1688458363288,True,True
18201967,0.25500000,85.00000000,21.67500000,1688458364253,True,True
18201968,0.25490000,58.80000000,14.98812000,1688458365257,True,True
18201969,0.25490000,50.50000000,12.87245000,1688458365257,True,True
18201970,0.25480000,50.50000000,12.86740000,1688458366252,True,True
18201971,0.25480000,58.80000000,14.98224000,1688458366252,True,True
18201972,0.25470000,1099.30000000,279.99171000,1688458368253,True,True
18201973,0.25470000,170.00000000,43.29900000,1688458368253,True,True
18201974,0.25470000,50.50000000,12.86235000,1688458368253,True,True
18201975,0.25470000,58.80000000,14.97636000,1688458368253,True,True
18201976,0.25470000,51.10000000,13.01517000,1688458368253,True,True
18201977,0.25470000,104.00000000,26.48880000,1688458368464,True,True
18201978,0.25460000,210.00000000,53.46600000,1688458369250,True,True
18201979,0.25460000,895.50000000,227.99430000,1688458369250,True,True
18201980,0.25450000,279.10000000,71.03095000,1688458371253,True,True
18201981,0.25450000,899.60000000,228.94820000,1688458371257,True,True
18201982,0.25450000,51.10000000,13.00495000,1688458371257,True,True
18201983,0.25450000,51.10000000,13.00495000,1688458371257,True,True
18201984,0.25450000,58.90000000,14.99005000,1688458371257,True,True
18201985,0.25440000,1179.20000000,299.98848000,1688458372252,True,True
18201986,0.25440000,1310.10000000,333.28944000,1688458372252,True,True
18201987,0.25440000,229.50000000,58.38480000,1688458372252,True,True
18201988,0.25430000,210.00000000,53.40300000,1688458373367,True,True
18201989,0.25430000,58.90000000,14.97827000,1688458374017,True,True
18201990,0.25430000,51.10000000,12.99473000,1688458374017,True,True
18201991,0.25420000,2.20000000,0.55924000,1688458374017,True,True
18201992,0.25420000,587.80000000,149.41876000,1688458375192,True,True
18201993,0.25420000,983.40000000,249.98028000,1688458375192,True,True
18201994,0.25420000,51.10000000,12.98962000,1688458375192,True,True
18201995,0.25420000,58.90000000,14.97238000,1688458375192,True,True
18201996,0.25410000,89.00000000,22.61490000,1688458376257,True,True
18201997,0.25410000,51.00000000,12.95910000,1688458376257,True,True
18201998,0.25410000,79.60000000,20.22636000,1688458377115,False,True
18201999,0.25400000,210.00000000,53.34000000,1688458377282,True,True
18202000,0.25400000,51.10000000,12.97940000,1688458377282,True,True
18202001,0.25400000,51.10000000,12.97940000,1688458377282,True,True
18202002,0.25390000,1181.50000000,299.98285000,1688458378353,True,True
18202003,0.25390000,51.10000000,12.97429000,1688458378353,True,True
18202004,0.25390000,241.70000000,61.36763000,1688458378506,True,True
18202005,0.25390000,79.60000000,20.21044000,1688458379413,False,True
18202006,0.25380000,924.40000000,234.61272000,1688458380281,True,True
18202007,0.25380000,985.00000000,249.99300000,1688458380281,True,True
18202008,0.25380000,210.00000000,53.29800000,1688458380281,True,True
18202009,0.25380000,1059.30000000,268.85034000,1688458380281,True,True
18202010,0.25380000,122.70000000,31.14126000,1688458380284,True,True
18202011,0.25380000,59.00000000,14.97420000,1688458380284,True,True
18202012,0.25380000,51.10000000,12.96918000,1688458380284,True,True
18202013,0.25370000,313.30000000,79.48421000,1688458382112,True,True
18202014,0.25380000,113.30000000,28.75554000,1688458382156,False,True
18202015,0.25390000,141.90000000,36.02841000,1688458382156,False,True
18202016,0.25380000,938.00000000,238.06440000,1688458385058,False,True
18202017,0.25380000,919.00000000,233.24220000,1688458385058,False,True
18202018,0.25380000,935.00000000,237.30300000,1688458385058,False,True
18202019,0.25380000,908.00000000,230.45040000,1688458385058,False,True
18202020,0.25380000,1182.00000000,299.99160000,1688458385058,False,True
18202021,0.25380000,905.00000000,229.68900000,1688458385058,False,True
18202022,0.25380000,915.00000000,232.22700000,1688458385058,False,True
18202023,0.25380000,529.30000000,134.33634000,1688458385058,False,True
18202024,0.25380000,398.70000000,101.19006000,1688458385063,False,True
18202025,0.25380000,904.00000000,229.43520000,1688458385063,False,True
18202026,0.25380000,907.00000000,230.19660000,1688458385063,False,True
18202027,0.25380000,909.00000000,230.70420000,1688458385063,False,True
18202028,0.25380000,280.80000000,71.26704000,1688458385063,False,True
18202029,0.25380000,658.20000000,167.05116000,1688458385065,False,True
18202030,0.25380000,915.00000000,232.22700000,1688458385065,False,True
18202031,0.25390000,912.60000000,231.70914000,1688458385092,False,True
18202032,0.25400000,585.10000000,148.61540000,1688458385123,False,True
18202033,0.25410000,51.10000000,12.98451000,1688458385156,False,True
18202034,0.25420000,59.00000000,14.99780000,1688458385182,False,True
18202035,0.25420000,51.10000000,12.98962000,1688458385182,False,True
18202036,0.25420000,51.10000000,12.98962000,1688458385182,False,True
18202037,0.25420000,55.00000000,13.98100000,1688458385182,False,True
18202038,0.25420000,155.00000000,39.40100000,1688458385768,False,True
18202039,0.25420000,298.80000000,75.95496000,1688458385915,True,True
18202040,0.25410000,298.80000000,75.92508000,1688458386000,True,True
18202041,0.25410000,881.80000000,224.06538000,1688458386127,False,True
18202042,0.25410000,251.00000000,63.77910000,1688458391982,False,True
18202043,0.25420000,79.70000000,20.25974000,1688458394632,False,True
18202044,0.25430000,58.90000000,14.97827000,1688458426856,False,True
18202045,0.25430000,51.10000000,12.99473000,1688458426856,False,True
18202046,0.25430000,51.10000000,12.99473000,1688458426856,False,True
18202047,0.25430000,585.20000000,148.81636000,1688458426856,False,True
18202048,0.25430000,0.10000000,0.02543000,1688458426861,False,True
18202049,0.25440000,58.90000000,14.98416000,1688458430267,False,True
18202050,0.25440000,51.10000000,12.99984000,1688458430267,False,True
